1.930000000000000000e+02,3.000000000000000000e+00,2.686277185955785640e+01
1.930000000000000000e+02,5.000000000000000000e+00,1.736201204400140341e+01
1.930000000000000000e+02,6.000000000000000000e+00,2.466353973981074788e+01
1.930000000000000000e+02,1.000000000000000000e+01,1.611647812414279102e+01
1.930000000000000000e+02,1.100000000000000000e+01,2.815300368695388045e+01
1.930000000000000000e+02,1.200000000000000000e+01,1.797455241380289692e+01
1.930000000000000000e+02,1.700000000000000000e+01,1.182108455407895775e+01
1.930000000000000000e+02,1.900000000000000000e+01,1.491638731202933421e+01
1.940000000000000000e+02,1.000000000000000000e+00,1.893190248873441561e+01
1.940000000000000000e+02,2.000000000000000000e+00,2.465063027033703236e+01
1.940000000000000000e+02,3.000000000000000000e+00,2.709285141028572497e+01
1.940000000000000000e+02,5.000000000000000000e+00,1.871205159254777683e+01
1.940000000000000000e+02,6.000000000000000000e+00,2.446918257547052278e+01
1.940000000000000000e+02,1.000000000000000000e+01,1.411601887045540060e+01
1.940000000000000000e+02,1.100000000000000000e+01,2.822076071320269008e+01
1.940000000000000000e+02,1.200000000000000000e+01,1.805406667352820094e+01
1.940000000000000000e+02,1.700000000000000000e+01,1.192830747106036071e+01
1.940000000000000000e+02,1.900000000000000000e+01,1.524356313052060763e+01
1.950000000000000000e+02,1.000000000000000000e+00,1.891508160359295942e+01
1.950000000000000000e+02,2.000000000000000000e+00,2.705758189903005118e+01
1.950000000000000000e+02,3.000000000000000000e+00,2.695740102750252376e+01
1.950000000000000000e+02,5.000000000000000000e+00,1.965777713341775268e+01
1.950000000000000000e+02,6.000000000000000000e+00,2.593431683130191345e+01
1.950000000000000000e+02,1.000000000000000000e+01,1.350524212235056787e+01
1.950000000000000000e+02,1.100000000000000000e+01,2.834456125481372979e+01
1.950000000000000000e+02,1.200000000000000000e+01,1.848097691885381266e+01
1.950000000000000000e+02,1.700000000000000000e+01,1.154867275105707947e+01
1.950000000000000000e+02,1.900000000000000000e+01,1.548183917680307076e+01
1.960000000000000000e+02,1.000000000000000000e+00,1.939696588307667824e+01
1.960000000000000000e+02,2.000000000000000000e+00,2.634227689249096827e+01
1.960000000000000000e+02,3.000000000000000000e+00,2.362196500040132108e+01
1.960000000000000000e+02,5.000000000000000000e+00,1.993913357805585918e+01
1.960000000000000000e+02,6.000000000000000000e+00,2.664862765839991710e+01
1.960000000000000000e+02,1.000000000000000000e+01,1.291488987023529766e+01
1.960000000000000000e+02,1.100000000000000000e+01,2.840625919539405686e+01
1.960000000000000000e+02,1.200000000000000000e+01,1.860970596672511235e+01
1.960000000000000000e+02,1.700000000000000000e+01,1.232208649984523419e+01
1.960000000000000000e+02,1.900000000000000000e+01,1.588772292506846284e+01
1.970000000000000000e+02,1.000000000000000000e+00,2.101937491989477280e+01
1.970000000000000000e+02,2.000000000000000000e+00,2.672019975056777952e+01
1.970000000000000000e+02,3.000000000000000000e+00,2.402944305508133027e+01
1.970000000000000000e+02,5.000000000000000000e+00,2.049025963418765173e+01
1.970000000000000000e+02,6.000000000000000000e+00,2.663070457981698880e+01
1.970000000000000000e+02,1.000000000000000000e+01,1.298861962170765239e+01
1.970000000000000000e+02,1.100000000000000000e+01,2.870167217155910322e+01
1.970000000000000000e+02,1.200000000000000000e+01,1.899903710540138491e+01
1.970000000000000000e+02,1.700000000000000000e+01,1.315904928495908166e+01
1.970000000000000000e+02,1.900000000000000000e+01,1.792134691253547629e+01
1.980000000000000000e+02,1.000000000000000000e+00,2.026375466632701716e+01
1.980000000000000000e+02,2.000000000000000000e+00,2.722178199596537596e+01
1.980000000000000000e+02,3.000000000000000000e+00,2.568147355921801989e+01
1.980000000000000000e+02,5.000000000000000000e+00,2.133502137901016127e+01
1.980000000000000000e+02,6.000000000000000000e+00,2.715739321598895728e+01
1.980000000000000000e+02,1.000000000000000000e+01,1.331535228990849440e+01
1.980000000000000000e+02,1.100000000000000000e+01,2.861281229213076926e+01
1.980000000000000000e+02,1.200000000000000000e+01,1.710341443697437924e+01
1.980000000000000000e+02,1.700000000000000000e+01,1.304974287518064635e+01
1.980000000000000000e+02,1.900000000000000000e+01,1.732530584640036508e+01
1.990000000000000000e+02,1.000000000000000000e+00,1.787688803255549530e+01
1.990000000000000000e+02,2.000000000000000000e+00,2.782318535320819208e+01
1.990000000000000000e+02,3.000000000000000000e+00,2.416154654116892431e+01
1.990000000000000000e+02,5.000000000000000000e+00,1.863534506861935114e+01
1.990000000000000000e+02,6.000000000000000000e+00,2.621509191803080441e+01
1.990000000000000000e+02,1.000000000000000000e+01,1.439512889506890581e+01
1.990000000000000000e+02,1.100000000000000000e+01,2.901602400323184128e+01
1.990000000000000000e+02,1.200000000000000000e+01,1.597762587869049256e+01
1.990000000000000000e+02,1.700000000000000000e+01,1.410473958869390820e+01
1.990000000000000000e+02,1.900000000000000000e+01,1.607692842495848140e+01
2.000000000000000000e+02,1.000000000000000000e+00,2.257463461011603911e+01
2.000000000000000000e+02,2.000000000000000000e+00,2.418129981865374134e+01
2.000000000000000000e+02,3.000000000000000000e+00,2.357475474478787802e+01
2.000000000000000000e+02,5.000000000000000000e+00,1.648746926611107355e+01
2.000000000000000000e+02,6.000000000000000000e+00,2.664862765839991710e+01
2.000000000000000000e+02,1.000000000000000000e+01,1.356403753364871179e+01
2.000000000000000000e+02,1.100000000000000000e+01,2.810774159387709403e+01
2.000000000000000000e+02,1.200000000000000000e+01,1.678404746396573799e+01
2.000000000000000000e+02,1.700000000000000000e+01,1.491638731202933421e+01
2.000000000000000000e+02,1.900000000000000000e+01,1.435083608577955161e+01
2.010000000000000000e+02,1.000000000000000000e+00,2.262393195232728260e+01
2.010000000000000000e+02,2.000000000000000000e+00,2.437142276558661180e+01
2.010000000000000000e+02,3.000000000000000000e+00,2.407576172711224416e+01
2.010000000000000000e+02,5.000000000000000000e+00,1.690687072740085739e+01
2.010000000000000000e+02,6.000000000000000000e+00,2.704581517444706407e+01
2.010000000000000000e+02,1.000000000000000000e+01,1.292720736456602637e+01
2.010000000000000000e+02,1.100000000000000000e+01,2.777165559024749442e+01
2.010000000000000000e+02,1.200000000000000000e+01,1.693508805561976871e+01
2.010000000000000000e+02,1.700000000000000000e+01,1.696325844612841038e+01
2.010000000000000000e+02,1.900000000000000000e+01,1.394587180703652152e+01
2.020000000000000000e+02,1.000000000000000000e+00,2.025589897513576787e+01
2.020000000000000000e+02,2.000000000000000000e+00,2.439100607349981331e+01
2.020000000000000000e+02,3.000000000000000000e+00,2.501593964330207953e+01
2.020000000000000000e+02,5.000000000000000000e+00,1.703815178355965898e+01
2.020000000000000000e+02,6.000000000000000000e+00,2.723931615687912355e+01
2.020000000000000000e+02,1.000000000000000000e+01,1.266602473693425601e+01
2.020000000000000000e+02,1.100000000000000000e+01,2.750098706542524596e+01
2.020000000000000000e+02,1.200000000000000000e+01,1.743519260878755262e+01
2.020000000000000000e+02,1.700000000000000000e+01,1.692568750643268771e+01
2.020000000000000000e+02,1.900000000000000000e+01,1.369249878445321400e+01
2.030000000000000000e+02,1.000000000000000000e+00,2.269417096624975372e+01
2.030000000000000000e+02,2.000000000000000000e+00,2.457950699214357115e+01
2.030000000000000000e+02,3.000000000000000000e+00,2.395647563372740052e+01
2.030000000000000000e+02,5.000000000000000000e+00,1.776973289316191185e+01
2.030000000000000000e+02,6.000000000000000000e+00,2.743145222073525602e+01
2.030000000000000000e+02,1.000000000000000000e+01,1.223133870458919148e+01
2.030000000000000000e+02,1.100000000000000000e+01,2.743145222073525602e+01
2.030000000000000000e+02,1.200000000000000000e+01,1.775181081810959327e+01
2.030000000000000000e+02,1.700000000000000000e+01,1.700074635581867355e+01
2.030000000000000000e+02,1.900000000000000000e+01,1.492705330360461602e+01
2.040000000000000000e+02,1.000000000000000000e+00,2.295218642382841878e+01
2.040000000000000000e+02,2.000000000000000000e+00,2.513652967445634800e+01
2.040000000000000000e+02,3.000000000000000000e+00,2.437795228285462912e+01
2.040000000000000000e+02,5.000000000000000000e+00,1.855832149874717274e+01
2.040000000000000000e+02,6.000000000000000000e+00,2.545739437315213038e+01
2.040000000000000000e+02,1.000000000000000000e+01,1.196826841204298120e+01
2.040000000000000000e+02,1.100000000000000000e+01,2.750677370137891131e+01
2.040000000000000000e+02,1.200000000000000000e+01,1.852398599940429591e+01
2.040000000000000000e+02,1.700000000000000000e+01,1.678404746396573799e+01
2.040000000000000000e+02,1.900000000000000000e+01,2.106475685452372204e+01
2.050000000000000000e+02,1.000000000000000000e+00,2.174143925739345207e+01
2.050000000000000000e+02,2.000000000000000000e+00,2.545114178939746452e+01
2.050000000000000000e+02,3.000000000000000000e+00,2.377642441290137043e+01
2.050000000000000000e+02,5.000000000000000000e+00,1.898227571077954323e+01
2.050000000000000000e+02,6.000000000000000000e+00,2.532576594419877125e+01
2.050000000000000000e+02,1.000000000000000000e+01,1.200809637041846756e+01
2.050000000000000000e+02,1.100000000000000000e+01,2.730934022140816353e+01
2.050000000000000000e+02,1.200000000000000000e+01,1.877149551861695187e+01
2.050000000000000000e+02,1.700000000000000000e+01,1.616577918186723650e+01
2.050000000000000000e+02,1.900000000000000000e+01,2.086738901490614495e+01
2.060000000000000000e+02,1.000000000000000000e+00,2.317301831855433747e+01
2.060000000000000000e+02,2.000000000000000000e+00,2.487557876193615414e+01
2.060000000000000000e+02,3.000000000000000000e+00,2.384326858306658892e+01
2.060000000000000000e+02,5.000000000000000000e+00,1.938054864282414869e+01
2.060000000000000000e+02,6.000000000000000000e+00,2.533204947386851202e+01
2.060000000000000000e+02,1.000000000000000000e+01,1.135409634909072096e+01
2.060000000000000000e+02,1.100000000000000000e+01,2.841746261101221194e+01
2.060000000000000000e+02,1.200000000000000000e+01,1.893190248873441561e+01
2.060000000000000000e+02,1.700000000000000000e+01,1.536834199087112651e+01
2.060000000000000000e+02,1.900000000000000000e+01,2.095111770401396356e+01
2.070000000000000000e+02,1.000000000000000000e+00,2.386328532249492085e+01
2.070000000000000000e+02,2.000000000000000000e+00,2.428637929166396248e+01
2.070000000000000000e+02,3.000000000000000000e+00,2.374963406702674007e+01
2.070000000000000000e+02,5.000000000000000000e+00,1.997103621218212410e+01
2.070000000000000000e+02,6.000000000000000000e+00,2.505408341078226897e+01
2.070000000000000000e+02,1.000000000000000000e+01,1.175357352483767670e+01
2.070000000000000000e+02,1.100000000000000000e+01,2.820383671724988872e+01
2.070000000000000000e+02,1.200000000000000000e+01,1.867799869518773193e+01
2.070000000000000000e+02,1.700000000000000000e+01,1.572662651571548409e+01
2.070000000000000000e+02,1.900000000000000000e+01,2.062188177498708086e+01
2.080000000000000000e+02,1.000000000000000000e+00,2.392323505210897849e+01
2.080000000000000000e+02,2.000000000000000000e+00,2.476657325259521159e+01
2.080000000000000000e+02,3.000000000000000000e+00,2.349360216405081303e+01
2.080000000000000000e+02,5.000000000000000000e+00,1.993114994066751677e+01
2.080000000000000000e+02,6.000000000000000000e+00,2.463771403666518722e+01
2.080000000000000000e+02,1.000000000000000000e+01,1.212679543065319798e+01
2.080000000000000000e+02,1.100000000000000000e+01,2.827147191441397922e+01
2.080000000000000000e+02,1.200000000000000000e+01,1.798340469329240676e+01
2.080000000000000000e+02,1.300000000000000000e+01,6.932877671916069851e+00
2.080000000000000000e+02,1.700000000000000000e+01,1.508613829385805261e+01
2.080000000000000000e+02,1.900000000000000000e+01,2.013769587113057469e+01
2.090000000000000000e+02,1.000000000000000000e+00,2.380986995540570561e+01
2.090000000000000000e+02,2.000000000000000000e+00,2.454062559633987917e+01
2.090000000000000000e+02,3.000000000000000000e+00,2.333045017513125430e+01
2.090000000000000000e+02,5.000000000000000000e+00,2.013769587113057469e+01
2.090000000000000000e+02,6.000000000000000000e+00,2.396311821686731847e+01
2.090000000000000000e+02,8.000000000000000000e+00,3.097395675334272269e+01
2.090000000000000000e+02,1.000000000000000000e+01,1.210051848659980855e+01
2.090000000000000000e+02,1.100000000000000000e+01,2.818690255978371084e+01
2.090000000000000000e+02,1.200000000000000000e+01,1.576705492822107679e+01
2.090000000000000000e+02,1.300000000000000000e+01,7.653039857325811823e+00
2.090000000000000000e+02,1.700000000000000000e+01,1.571650316319191809e+01
2.090000000000000000e+02,1.900000000000000000e+01,1.981100930454109843e+01
2.100000000000000000e+02,1.000000000000000000e+00,2.296605062710045431e+01
2.100000000000000000e+02,2.000000000000000000e+00,2.515551736167189034e+01
2.100000000000000000e+02,3.000000000000000000e+00,2.354773495969757491e+01
2.100000000000000000e+02,5.000000000000000000e+00,2.008229632773261386e+01
2.100000000000000000e+02,6.000000000000000000e+00,2.404268606686374099e+01
2.100000000000000000e+02,8.000000000000000000e+00,2.898309489407616013e+01
2.100000000000000000e+02,1.000000000000000000e+01,1.306193320280393344e+01
2.100000000000000000e+02,1.100000000000000000e+01,2.895012832997326768e+01
2.100000000000000000e+02,1.200000000000000000e+01,1.391159267660409604e+01
2.100000000000000000e+02,1.300000000000000000e+01,7.958873497585845058e+00
2.100000000000000000e+02,1.700000000000000000e+01,1.633228963195352534e+01
2.100000000000000000e+02,1.900000000000000000e+01,1.883075179616423966e+01
2.110000000000000000e+02,1.000000000000000000e+00,2.326897325621884960e+01
2.110000000000000000e+02,2.000000000000000000e+00,2.428637929166396248e+01
2.110000000000000000e+02,3.000000000000000000e+00,2.341896526097323772e+01
2.110000000000000000e+02,5.000000000000000000e+00,2.086738901490614495e+01
2.110000000000000000e+02,6.000000000000000000e+00,2.453413937299509584e+01
2.110000000000000000e+02,8.000000000000000000e+00,2.922371339565029302e+01
2.110000000000000000e+02,1.000000000000000000e+01,1.428413935257598411e+01
2.110000000000000000e+02,1.100000000000000000e+01,2.901053841399608757e+01
2.110000000000000000e+02,1.200000000000000000e+01,1.418350619798065715e+01
2.110000000000000000e+02,1.300000000000000000e+01,8.175883811466258422e+00
2.110000000000000000e+02,1.700000000000000000e+01,1.656451393462625887e+01
2.110000000000000000e+02,1.900000000000000000e+01,1.948701347608869128e+01
2.120000000000000000e+02,1.000000000000000000e+00,2.152810243109223265e+01
2.120000000000000000e+02,2.000000000000000000e+00,2.445617051255863927e+01
2.120000000000000000e+02,3.000000000000000000e+00,2.349360216405081303e+01
2.120000000000000000e+02,5.000000000000000000e+00,2.098148165864800063e+01
2.120000000000000000e+02,6.000000000000000000e+00,2.559456477001008423e+01
2.120000000000000000e+02,8.000000000000000000e+00,2.892812974903814549e+01
2.120000000000000000e+02,1.000000000000000000e+01,1.591774699517169012e+01
2.120000000000000000e+02,1.100000000000000000e+01,2.910912085620675072e+01
2.120000000000000000e+02,1.200000000000000000e+01,1.474468216895600037e+01
2.120000000000000000e+02,1.300000000000000000e+01,8.175883811466258422e+00
2.120000000000000000e+02,1.700000000000000000e+01,1.641975863396507762e+01
2.120000000000000000e+02,1.900000000000000000e+01,2.116275052682409452e+01
2.130000000000000000e+02,1.000000000000000000e+00,2.311800810845485898e+01
2.130000000000000000e+02,2.000000000000000000e+00,2.489476548192090277e+01
2.130000000000000000e+02,3.000000000000000000e+00,2.378980827234174811e+01
2.130000000000000000e+02,5.000000000000000000e+00,2.137228782029990271e+01
2.130000000000000000e+02,6.000000000000000000e+00,2.571863028020576891e+01
